Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Long Beach State,17,Cal State Northridge,home,1,2021-03-09,95.64915796369804,103.47433487705156,0.3422131147540984,0.5360922718043976,0.47123719464145,0.4583333333333333,0.0813843083302652,0.0752212389380531,0.5025614754098361,0.2142664457204517,0.2307692307692307,0.3913934426229508,0.4908759124087591,0.2154746449125118,0.7692307692307693,0.3403284671532847,2587.625,0.3813868613138686
Long Beach State,18,UC Santa Barbara,home,0,2021-03-11,96.53793730122672,104.3509988141932,0.3381088825214899,0.5378151260504201,0.4694485842026825,0.4506437768240343,0.0817294536167107,0.0723226703755215,0.505730659025788,0.2093593820990459,0.2307692307692307,0.3772683858643744,0.4943868739205527,0.2101614521572561,0.7692307692307693,0.349740932642487,2746.0,0.3791018998272884
Long Island University,1,Sacred Heart,home,1,2020-12-16,99.0425883129746,73.30889703432189,0.25,0.5018400802944128,0.5121951219512195,0.3846153846153846,0.0533155614795068,0.125,0.4666666666666667,0.1980851766259491,0.358974358974359,0.5166666666666667,0.3620689655172414,0.1999333555481506,0.6410256410256411,0.3275862068965517,150.75,0.4482758620689655
Long Island University,2,Sacred Heart,home,0,2020-12-17,97.88579990011652,94.461999002162,0.3410852713178294,0.4767309875141884,0.4883720930232558,0.4693877551020408,0.0532180276068518,0.1194029850746268,0.4224806201550387,0.1598135508573331,0.3255813953488372,0.4108527131782946,0.4274193548387097,0.1596540828205555,0.6744186046511628,0.3790322580645161,300.5,0.4596774193548387
Long Island University,3,Saint Francis (PA),away,1,2021-01-08,96.051227321238,92.49786871270248,0.398989898989899,0.4864864864864865,0.4796747967479675,0.5569620253164557,0.1065643648763853,0.102803738317757,0.4469696969696969,0.1750266808964781,0.2923076923076923,0.3535353535353535,0.4754098360655737,0.1747655583972719,0.7076923076923077,0.3060109289617486,468.85,0.4153005464480874
Long Island University,4,Saint Francis (PA),away,1,2021-01-08,96.13510880155896,89.7666068222621,0.3828996282527881,0.4791194561346714,0.4877300613496932,0.5779816513761468,0.114248408682879,0.1148648648648648,0.449814126394052,0.1818772328678142,0.3238636363636363,0.312267657992565,0.4688796680497925,0.1827974538926065,0.6761363636363636,0.2738589211618257,614.25,0.3858921161825726
Long Island University,5,Wagner,home,1,2021-01-15,98.0482355260564,89.76046327981047,0.3848580441640378,0.4967703269627755,0.5038363171355499,0.5877862595419847,0.1237167675704132,0.1141304347826086,0.4637223974763407,0.1997765656831175,0.3429951690821256,0.3880126182965299,0.4664429530201342,0.2000526454330086,0.6570048309178744,0.2818791946308724,760.325,0.3825503355704698
Long Island University,6,Wagner,home,0,2021-01-16,99.6655518394649,93.3303491495076,0.4027397260273972,0.5179606025492468,0.5056179775280899,0.5923566878980892,0.1163831692032229,0.1135371179039301,0.4876712328767123,0.2051282051282051,0.3260869565217391,0.3835616438356164,0.4848066298342541,0.2059086839749328,0.6739130434782609,0.2430939226519337,895.3,0.3674033149171271
Long Island University,7,Merrimack,away,0,2021-01-27,98.5840622432707,93.67907672992418,0.4014423076923077,0.5148135062837531,0.4961089494163424,0.625,0.1139601139601139,0.1119691119691119,0.4819711538461538,0.2010341661431402,0.3071161048689138,0.4014423076923077,0.4855072463768116,0.2008788449466415,0.6928838951310862,0.2681159420289855,1035.05,0.3743961352657005
Long Island University,8,Merrimack,away,1,2021-01-28,98.77372753233664,93.42794390944417,0.3855670103092783,0.5119275639909455,0.5109612141652614,0.6183574879227053,0.1148842709917215,0.1077441077441077,0.4824742268041237,0.2032588610784478,0.3236245954692556,0.3876288659793814,0.4852631578947368,0.2044264233823281,0.6763754045307443,0.2610526315789473,1187.1999999999998,0.3747368421052631
Long Island University,9,St. Francis (NY),home,1,2021-01-30,102.32454676899124,95.11444151797306,0.388086642599278,0.5288774767178936,0.5195195195195195,0.6213991769547325,0.1216752606002151,0.0977011494252873,0.5018050541516246,0.203166129092055,0.3343023255813953,0.3736462093862815,0.494475138121547,0.2032867158808473,0.6656976744186046,0.2633517495395948,1348.25,0.3591160220994475
Long Island University,10,FDU,away,0,2021-02-05,100.04278145259488,95.37706440273264,0.3830128205128205,0.5172355123013578,0.5191545574636723,0.6156716417910447,0.1246932413610134,0.0987012987012987,0.4887820512820512,0.2066673248428604,0.3333333333333333,0.3733974358974359,0.4958609271523179,0.2082642435497778,0.6666666666666666,0.2748344370860927,1513.525,0.3625827814569536
Long Island University,11,FDU,away,0,2021-02-05,99.19150476650177,96.7839990272965,0.3965267727930535,0.506969285802393,0.5185185185185185,0.6241379310344828,0.1252355766307982,0.1009389671361502,0.4790159189580318,0.2063472909376131,0.3438202247191011,0.3646888567293777,0.502262443438914,0.2079153747948203,0.6561797752808989,0.2745098039215686,1651.15,0.3574660633484163
Long Island University,12,St. Francis (NY),away,1,2021-02-08,100.90961554315864,97.70449940322536,0.392338177014531,0.518219537666883,0.5192943770672547,0.6430769230769231,0.1199100674494129,0.0991735537190082,0.4907529722589168,0.2044573909697986,0.3396226415094339,0.3579920739762219,0.5040705563093623,0.2065117828295445,0.660377358490566,0.2618724559023066,1810.4,0.3432835820895522
Long Island University,13,Mount St. Mary's,home,0,2021-02-12,99.74248489329696,97.55091518432586,0.3876811594202898,0.5090965878035449,0.5167173252279635,0.6293103448275862,0.1175560711523588,0.1001926782273603,0.4806763285024155,0.1998929145100839,0.3352380952380952,0.3369565217391304,0.5031565656565656,0.2021139468935292,0.6647619047619048,0.2651515151515151,1950.275,0.3446969696969697
Long Island University,14,Mount St. Mary's,home,0,2021-02-12,98.2466239716006,98.02018633540372,0.3843537414965986,0.5023178239434892,0.5127719962157048,0.6092896174863388,0.1154891304347826,0.0987432675044883,0.4727891156462585,0.1995634549423137,0.3297682709447415,0.3276643990929705,0.5017709563164109,0.201863354037267,0.6702317290552585,0.2644628099173554,2072.675,0.3423848878394332
Long Island University,15,Central Connecticut State,away,1,2021-02-21,99.1101496465131,97.71267605633804,0.3855799373040752,0.5050114775335803,0.519298245614035,0.6194029850746269,0.1153802816901408,0.0979729729729729,0.4770114942528735,0.2025022859564219,0.3421926910299003,0.3145245559038662,0.5,0.2046197183098591,0.6578073089700996,0.2686403508771929,2230.35,0.3508771929824561
Long Island University,16,Central Connecticut State,away,1,2021-02-21,99.47217991780197,97.9409659354078,0.3947368421052631,0.5045182316466679,0.5195758564437194,0.6261682242990654,0.1162154195966145,0.1001564945226917,0.4756335282651072,0.1986105605741347,0.3410493827160494,0.3187134502923976,0.5,0.2004294917680744,0.6589506172839507,0.2678936605316973,2385.775,0.3466257668711656
Long Island University,17,Bryant,home,0,2021-02-26,99.66699314397653,98.64073073053324,0.4030937215650591,0.5026674570243035,0.5149196633511859,0.6153846153846154,0.11284499595573,0.0976331360946745,0.4731574158325751,0.1943192948090108,0.3400286944045911,0.3184713375796178,0.5048262548262549,0.1957032097693779,0.6599713055954088,0.2808880308880309,2543.475,0.3474903474903475
Long Island University,18,Bryant,home,0,2021-02-26,99.03345724907064,98.15171279597824,0.4043290043290043,0.502262443438914,0.5112400290065264,0.6116910229645094,0.1136257452017417,0.0970464135021097,0.4727272727272727,0.1925650557620818,0.3292181069958848,0.3116883116883117,0.4990867579908676,0.1936122895213889,0.6707818930041153,0.2840182648401826,2682.725,0.3506849315068493
Longwood,1,Wake Forest,home,0,2020-11-28,86.79927667269439,103.72534696859022,0.3255813953488372,0.5985037406483791,0.5882352941176471,0.3636363636363636,0.0876552227903579,0.0,0.5697674418604651,0.3471971066907776,0.217391304347826,0.3488372093023256,0.5510204081632653,0.3506208911614317,0.782608695652174,0.4489795918367347,137.575,0.4081632653061224
Longwood,2,VMI,home,0,2020-12-01,89.37404059355279,105.89239965841162,0.3669724770642202,0.5174797550859175,0.4885496183206106,0.4375,0.1024765157984628,0.0571428571428571,0.4908256880733945,0.2456080504860993,0.2318840579710145,0.3394495412844037,0.5412844036697247,0.2459436379163108,0.7681159420289855,0.4128440366972477,292.95,0.3577981651376147
Longwood,3,North Carolina A&T,away,1,2020-12-08,96.12940496822648,100.20974131903984,0.3975903614457831,0.5550366911274183,0.5279187817258884,0.5,0.1025402004194826,0.0588235294117647,0.536144578313253,0.2541883304448296,0.2653061224489796,0.2710843373493976,0.5121212121212121,0.2563505010487066,0.7346938775510204,0.3515151515151515,430.925,0.3818181818181818
Longwood,4,Radford,home,0,2020-12-14,98.872350022553,102.22947253942358,0.4465116279069767,0.5681700362882323,0.5019455252918288,0.54,0.0870038064165307,0.0606060606060606,0.5488372093023256,0.2453766350924673,0.2519685039370078,0.2558139534883721,0.5094339622641509,0.246510784846837,0.7480314960629921,0.4056603773584906,552.975,0.3773584905660377
Longwood,5,Radford,home,0,2020-12-15,95.79610370587372,100.51132213294376,0.4524714828897338,0.5554611856633259,0.5,0.5166666666666667,0.0847333820306793,0.0584415584415584,0.5399239543726235,0.2548703676578291,0.2515723270440251,0.2509505703422053,0.5,0.254200146092038,0.7484276729559748,0.4247104247104247,683.6,0.4054054054054054
Longwood,6,The Citadel,away,0,2020-12-19,99.01814936030942,103.74433579775815,0.3987730061349693,0.5604580666891209,0.4922680412371134,0.4671052631578947,0.078702599570713,0.0561797752808988,0.5352760736196319,0.2308836655757215,0.2487046632124352,0.2914110429447852,0.5095541401273885,0.2313379441927021,0.7512953367875648,0.4713375796178344,839.425,0.4331210191082802
Longwood,7,Virginia Tech,home,0,2020-12-22,97.45065789473684,106.93864935867715,0.3858267716535433,0.5506505576208178,0.4847161572052402,0.4659090909090909,0.0721166228815742,0.0574162679425837,0.526246719160105,0.2302631578947368,0.247787610619469,0.2729658792650918,0.519893899204244,0.2307731932210374,0.7522123893805309,0.4429708222811671,971.725,0.4456233421750663
Longwood,8,UNC Asheville,away,0,2020-12-30,98.9507959479016,108.22041553748872,0.3729977116704805,0.549417436721575,0.4924242424242424,0.4477611940298507,0.07226738934056,0.0548523206751054,0.5217391304347826,0.2206946454413893,0.2567049808429119,0.2929061784897025,0.5284738041002278,0.2204155374887082,0.7432950191570882,0.4100227790432801,1106.3,0.4601366742596811
Longwood,9,UNC Asheville,away,1,2020-12-31,98.80529544720696,105.28857763825164,0.3556910569105691,0.5460385438972163,0.4908789386401326,0.4311111111111111,0.0772760202849553,0.0599250936329588,0.516260162601626,0.2131094607684856,0.2482993197278911,0.2926829268292683,0.5150905432595574,0.2125090557836271,0.7517006802721088,0.3903420523138833,1240.55,0.4627766599597585
Longwood,10,South Carolina Upstate,home,0,2021-01-04,99.84605234220366,106.10661885770736,0.3498168498168498,0.5482650350213348,0.4902548725637181,0.4365079365079365,0.0775675972339102,0.0580204778156996,0.5192307692307693,0.2052635437284656,0.2438271604938271,0.2893772893772894,0.5217391304347826,0.204895539863159,0.7561728395061729,0.3786231884057971,1365.3249999999998,0.4692028985507246
Longwood,11,South Carolina Upstate,home,0,2021-01-05,98.98341359015518,105.76697794289922,0.3518518518518518,0.5460448642266824,0.4882434301521438,0.4448529411764705,0.0803293503363791,0.0543130990415335,0.5168350168350169,0.2100053504547887,0.2450704225352112,0.2962962962962963,0.5242070116861436,0.2101951333801921,0.7549295774647887,0.3722871452420701,1494.525,0.4774624373956594
Longwood,12,Campbell,away,0,2021-01-09,97.998280731917,105.15298897986824,0.3552833078101072,0.5375185235080157,0.4917197452229299,0.4440677966101695,0.0800344763898294,0.0488505747126436,0.5084226646248086,0.2112243644848336,0.2544529262086514,0.2879019908116386,0.5285493827160493,0.2117835375238564,0.7455470737913485,0.3611111111111111,1626.4499999999998,0.4629629629629629
Longwood,13,Campbell,away,1,2021-01-10,100.13717421124828,105.80312365668432,0.3607954545454545,0.5455904334828102,0.4964200477326969,0.4347826086956521,0.0790944261355495,0.0448548812664907,0.5163352272727273,0.2046181984453589,0.2547619047619047,0.2954545454545454,0.5329041487839771,0.2051869895400487,0.7452380952380953,0.3505007153075822,1747.175,0.457796852646638
Longwood,14,Winthrop,home,0,2021-01-15,99.14294783620782,105.6347373729331,0.3561103810775295,0.5365937464207995,0.4961748633879781,0.4281524926686217,0.0796241738991958,0.0432692307692307,0.5052562417871223,0.2052692836736853,0.2629310344827586,0.3101182654402102,0.531084656084656,0.2059611964859198,0.7370689655172413,0.3478835978835979,1887.025,0.4497354497354497
Longwood,15,Winthrop,home,0,2021-01-15,97.49351771823684,105.66524456791348,0.3596059113300492,0.5315739868049011,0.4908163265306122,0.4182825484764543,0.0813572775076892,0.0472972972972973,0.5012315270935961,0.2084207926904556,0.2550200803212851,0.3017241379310345,0.5284653465346535,0.209346165294176,0.7449799196787149,0.3514851485148514,2020.275,0.4504950495049505
Longwood,16,High Point,away,1,2021-01-19,98.70576480702653,104.74095567931856,0.3751451800232288,0.538580520830692,0.490856592877767,0.4300518134715025,0.0814339869892825,0.048832271762208,0.5087108013937283,0.2063340846248577,0.2514285714285714,0.305458768873403,0.5234466588511137,0.207797070248514,0.7485714285714286,0.3587338804220398,2144.275,0.447831184056272
Longwood,17,High Point,away,1,2021-01-20,99.80110497237568,104.18332001065816,0.3763676148796498,0.5416166946509955,0.4936014625228519,0.4320388349514563,0.0799360511590727,0.0484848484848484,0.5136761487964989,0.2033149171270718,0.2545126353790614,0.2954048140043763,0.5235162374020157,0.2042810196287414,0.7454873646209387,0.3628219484882419,2257.15,0.4456886898096304
Longwood,18,Presbyterian,home,1,2021-01-29,98.92924627335714,102.71546635183,0.3769470404984423,0.5350897115602998,0.4952463267070008,0.4358974358974359,0.084331253162422,0.046875,0.5072689511941848,0.204073063195465,0.2584459459459459,0.3011422637590862,0.5240899357601713,0.2049249451846854,0.7415540540540541,0.3511777301927195,2376.55,0.4518201284796574
Longwood,19,Presbyterian,home,0,2021-01-30,98.61522452573442,103.10354518809974,0.3746283448959365,0.5331948411667965,0.495049504950495,0.4276169265033407,0.0867226081021399,0.0462107208872458,0.5054509415262636,0.2065156487633074,0.2645161290322581,0.3052527254707631,0.5249237029501526,0.2071706749106677,0.7354838709677419,0.3519837232960325,2494.65,0.4496439471007121
Longwood,20,Gardner-Webb,away,1,2021-02-11,98.25069552955524,102.2525362526509,0.3821596244131455,0.5291678640338273,0.4976671850699845,0.4399141630901287,0.0855925565044611,0.0455341506129597,0.5009389671361503,0.2073249742749342,0.2692889561270802,0.3023474178403756,0.5198067632850242,0.2078676372251199,0.7307110438729199,0.3468599033816425,2620.475,0.4483091787439613
Longwood,21,Gardner-Webb,away,1,2021-02-12,98.8252304355684,102.18845756350515,0.3798033958891867,0.5318031511379109,0.4952100221075903,0.4376278118609407,0.0870306239007851,0.0452261306532663,0.5008936550491511,0.2031447677570938,0.2636887608069164,0.3127792672028597,0.5188419117647058,0.2037967109676717,0.7363112391930836,0.3556985294117647,2762.075,0.4512867647058823
Longwood,22,Hampton,away,1,2021-02-15,99.7060390916436,102.21042104900172,0.3805084745762712,0.5349467820184095,0.4957924263674614,0.4459459459459459,0.0875892272147315,0.0494417862838915,0.5046610169491526,0.1994120781832871,0.2616438356164383,0.3127118644067796,0.5201048951048951,0.2000068967895445,0.7383561643835617,0.3513986013986014,2904.225,0.4519230769230769
Longwood,23,Charleston Southern,home,1,2021-02-19,99.77845244933124,101.53886623701172,0.3833736884584342,0.5309579949349402,0.4973509933774834,0.4479553903345725,0.0900960147310272,0.0547945205479452,0.4995964487489911,0.1969311561499959,0.2676962676962677,0.3268765133171913,0.5170833333333333,0.1972905432066289,0.7323037323037324,0.3466666666666667,3043.975,0.4525
Longwood,24,Charleston Southern,home,1,2021-02-19,99.5053003533569,100.84192304665984,0.3835511145272867,0.5269899359560841,0.496551724137931,0.4525939177101968,0.0944212762609174,0.0571010248901903,0.4953881629515757,0.1947389085198272,0.269183922046285,0.3266717909300538,0.5123407643312102,0.1951373042725627,0.730816077953715,0.3463375796178344,3180.5,0.4562101910828025
